0.27270848139992426,IN,9,1,9,0.8050789279778954,1,2646.0004930399523,Automotive -- For Sale,138
-0.1106283631202387,PA,36,1,0,0.5858948757906856,0,193.6641780120041,Sports & Recreation,64
-0.0917017205824001,NJ,32,1,8,-0.3908478952852508,0,736.5225343802838,Home & Home Improvement,51
0.14580666584321786,MO,3,1,6,1.9432695711087,1,254.16666666666663,Business Services,84
-0.10134880357628194,NY,41,1,0,-0.4450431135488422,1,1142.8190717024233,Real Estate,147
-0.07943464346631061,CO,12,1,6,1.309249840202904,0,735.6321839080459,Home & Home Improvement,72
-0.08697922257059805,WI,16,1,9,0.4522064463616948,0,500.03591954022994,Furniture,128
-0.046409550804147805,FL,17,1,6,-0.7377085330890408,1,751.1703431372549,Business Services,89
0.0425379433548768,WA,15,1,5,-0.9123529071792328,0,489.3643410852713,Home & Home Improvement,89
-0.10106211900346676,OH,60,2,2,1.4171446312767957,0,1164.8146195202644,Education & Instruction,86
-0.07629780642916445,NY,51,2,0,0.3371878234431727,0,2092.781143364969,"Personal Services (Weddings, Cleaners, etc.)",92
-0.08236132622628707,FL,31,1,1,-0.6620689286207372,0,1305.4459203036056,Attorneys & Legal Services,71
-0.10512445713877357,CA,24,1,9,0.3669894706012406,0,1838.8849769058106,Automotive -- For Sale,135
-0.07590501292259201,PA,24,1,9,0.4569934594197417,0,2775.905797101449,Education & Instruction,132
-0.10955963193470793,NY,27,1,8,,0,332.29337712096316,Electronics & Photo,155
-0.10546748210214464,IL,7,1,9,-0.2157945273456432,1,876.190476190476,Automotive -- For Sale,88
-0.0766440959115798,CA,24,1,9,0.058709981467300436,0,845.1191683569979,Home & Home Improvement,64
-0.11076570462285076,CA,68,2,9,-0.4,1,467.6347209240576,Home & Home Improvement,97
-0.10533753771408813,CA,46,2,9,0.6401128281269636,0,1214.9810143903494,Dentists & Dental Services,103
-0.09805208164746763,GA,21,2,6,0.25478012276797457,0,3479.6865430405805,Industrial & Commercial,92
-0.11111111111111112,NC,1,1,0,0.0,1,240.74074074074073,Home & Home Improvement,154
-0.0559871046012466,CA,24,1,8,-0.5446329819083489,1,1372.8448275862065,Dentists & Dental Services,70
-0.05219276899236077,AZ,18,1,8,0.0373815391459874,0,3384.74025974026,Attorneys & Legal Services,103
0.0,NY,17,2,6,-0.530492145722603,1,1169.5064232589584,Education & Instruction,59
-0.1034567647843213,AZ,12,1,8,-0.10856157836627134,0,1033.3314794215796,Physicians & Surgeons,88
0.08732600769929118,CA,9,1,2,-0.5497093578159665,0,3045.0120618702995,Industrial & Commercial,65
-0.08866522123692955,IL,3,1,2,-0.28172280849410714,0,795.6989247311827,Travel,162
-0.0883428897209949,LA,8,1,1,2.7427861647841603,1,1075.7827880760926,Physicians & Surgeons,78
0.0,NC,82,6,4,,0,5135.128932554879,Business Services,43
0.0,AZ,27,3,0,0.0,0,1500.07775471832,Sports & Recreation,71
-0.10183594396007,TX,72,1,2,1.4713431698927366,0,1909.2563207864932,Home & Home Improvement,97
-0.10861536937479566,NY,44,1,3,-0.7333333333333333,1,936.2373737373738,Travel,50
-0.09827750053450536,IA,60,1,9,-0.3770253911900198,0,105.96363764215776,"Shopping, Collectibles & Gifts (General)",128
0.14953614007102048,TX,4,2,3,-0.5879117866031079,0,1115.5329593267884,Restaurants & Food,124
-0.08350754300396955,PA,24,1,3,2.4070787240750646,0,549.0017361111112,Finance & Insurance,96
-0.05877425189852389,OR,14,2,9,-0.8325963576858846,1,226.78852477445827,Home & Home Improvement,96
-0.10837196490896868,FL,48,1,1,-0.4854739545830299,0,550.2205127205126,Health & Fitness,100
-0.952401313046646,TX,1,1,6,0.0,0,448.2758620689655,Automotive -- For Sale,107
-0.05072690432798063,WA,6,1,7,-0.3898221510916853,0,351.3071895424837,Dentists & Dental Services,104
-0.10153998658988954,NY,29,1,1,-0.2631520791536072,0,761.8349753694581,Home & Home Improvement,74
-0.06897680479052941,GA,8,1,1,-0.6147481077570115,0,572.1153846153846,Real Estate,121
-0.10302020787185473,GA,2,1,6,0.0,1,508.0645161290322,"Computers, Telephony & Internet",87
-0.1067241683532808,NY,10,1,9,,0,1617.9761904761906,Travel,103
-0.0992393718172087,OH,12,1,7,0.0086838019248182,0,218.9950980392157,"Automotive -- Repair, Service & Parts",79
-0.8843713109969072,AZ,1,1,6,0.0,0,944.4444444444445,Health & Fitness,91
-0.008131860960056816,IL,21,1,9,-0.5947692064473792,1,950.7389162561577,Travel,60
-0.1034995529231143,TX,60,1,6,-0.03700523141006887,0,261.6794702211368,"Shopping, Collectibles & Gifts (General)",74
-0.05557804770762526,PA,36,1,7,-0.918996034746316,0,569.1491660184945,Education & Instruction,126
-0.09012426233644552,MO,50,2,2,-0.19586231077772565,0,646.0522353974528,Education & Instruction,110
-0.07750893903449414,VA,54,1,1,-0.9946652871061641,1,1699.6575317796444,Home & Home Improvement,102
-0.037293481926041684,MO,36,1,5,1.1451283328291462,0,3716.0098161932233,Home & Home Improvement,74
-0.009855382938864315,NH,6,1,1,0.09139320073468857,0,1709.845430107527,Automotive -- For Sale,83
-0.08036450726558793,TX,12,1,7,-0.7230247352422043,0,195.0,"Shopping, Collectibles & Gifts (General)",98
0.0,MA,6,2,0,0.0,1,3975.7996632996633,Education & Instruction,106
0.0,MS,49,3,1,,0,1934.2904843213541,Industrial & Commercial,128
-0.07855563573499698,WA,18,1,2,0.07179261310203079,0,514.2554578038449,"Automotive -- Repair, Service & Parts",83
-0.08990719633867185,TX,25,1,2,1.2687969630129377,0,484.69252934148574,Business Services,97
-0.09453577189403263,OH,1,1,4,0.0,0,1002.2246941045607,"Personal Services (Weddings, Cleaners, etc.)",106
0.2703556152343197,CO,24,1,4,-0.4142674276300392,0,2288.271604938272,Real Estate,94
-0.09155589598008823,MA,10,1,5,0.15955029729054285,0,755.5428571428571,Home & Home Improvement,121
-0.9610167877669644,TX,2,1,5,0.0,1,50.0,"Shopping, Collectibles & Gifts (General)",86
0.0,VA,5,3,8,,0,7869.096334185847,Automotive -- For Sale,67
-0.10613686456579216,NC,13,1,8,-0.1565171107021218,0,689.2053973013492,Physicians & Surgeons,117
-0.10752978296022704,MN,3,1,2,0.4328138856395642,0,938.2716049382716,Business Services,83
0.5824317835696181,CA,33,4,4,-0.16583519822696066,0,2859.2485780587867,Home & Home Improvement,106
-0.08789200761789906,SC,30,1,4,-0.6018191971359378,0,998.2050823666507,Home & Home Improvement,165
-0.08397348824737068,NC,6,1,4,1.6471887068802649,0,704.0229885057471,"Automotive -- Repair, Service & Parts",68
-0.034648255475648496,CA,36,2,7,-0.3194605435108105,0,1508.0190569203414,Furniture,77
-0.15135931845060133,NY,1,1,3,,0,306.45161290322585,Business Services,134
-0.07408455925743214,MD,36,1,8,0.5486633274228448,0,2635.1579846157524,Attorneys & Legal Services,218
-0.10718937993102322,WA,67,2,8,-0.2766506897203236,0,558.3473019517796,Home & Home Improvement,103
-0.05065644434675104,CA,6,1,2,-0.2655324480832625,0,412.23316912972086,Travel,73
-0.10233082245551704,CO,26,1,2,,0,591.7582417582418,"Automotive -- Repair, Service & Parts",40
-0.08273028299448125,CA,5,1,4,-0.5165154192912188,1,400.0,Business Services,73
-0.10192142314428801,TX,54,1,0,0.92395452523238,0,602.8867028373057,Home & Home Improvement,113
-0.09963032188916793,CO,22,1,2,0.19069896481883689,0,374.20376175548586,Real Estate,121
-0.06272919005360432,MA,18,1,2,0.31501224098200603,0,477.2486772486772,"Shopping, Collectibles & Gifts (General)",84
0.08256205753720654,AZ,24,1,1,-0.6153674187326736,0,2410.8088396278044,Travel,107
-0.08616728780377597,OR,35,1,4,1.1468981920174233,0,726.4350443349753,Animals & Pets,144
-0.09549287230425256,PA,42,2,8,,0,1255.0267457410314,Home & Home Improvement,45
0.0,WA,75,2,2,,0,2886.6736365327306,Home & Home Improvement,126
0.0,OR,90,5,3,-0.09566742681731373,0,4334.844737396834,Home & Home Improvement,85
-0.459988536755186,MD,1,1,9,0.0,0,749.3548387096774,Real Estate,157
-0.09447524444653314,MA,6,1,2,0.6471075675263143,0,733.3333333333335,Travel,139
-0.10912947277062242,NJ,29,1,6,0.06324397515453319,0,1204.5262257208865,Travel,156
-0.08144892326469064,GA,3,1,2,-0.08026471790958017,1,950.9803921568628,Home & Home Improvement,64
-0.08768734202271583,PA,65,1,8,-0.5338215518409466,0,3366.7320496858197,Education & Instruction,60
0.0,MO,6,1,9,,0,231.03448275862067,Finance & Insurance,62
-0.08383290439572788,CA,54,1,8,0.3168695119335378,0,288.73928382827154,"Shopping, Collectibles & Gifts (General)",51
1.9631419328026103,MA,18,1,7,0.4465930779046108,0,6720.50363458255,Furniture,82
-0.09851668638499787,AZ,41,2,8,0.5481580474720075,1,4352.240218731443,Automotive -- For Sale,52
-0.06925271020004423,CA,6,1,9,-0.2394812439631784,0,714.2857142857142,"Personal Services (Weddings, Cleaners, etc.)",75
-0.10787915484993547,NJ,21,1,7,0.14775806156026502,1,2513.5938135938136,Automotive -- For Sale,124
-0.0008779152777554517,TX,4,1,3,-0.5115905766234545,1,681.8509615384618,Home & Home Improvement,92
-0.09342796013063874,GA,6,1,8,-0.3630763873542216,0,988.888888888889,Education & Instruction,54
-0.10820148666921607,IL,2,1,4,0.0,0,152.77777777777774,"Personal Services (Weddings, Cleaners, etc.)",80
-0.09093399666424323,CA,6,1,0,-0.18842903559228988,0,1533.333333333333,Beauty & Personal Care,105
0.01070892730488685,MD,10,1,1,-0.3454820932031521,1,1647.4431251075546,Home & Home Improvement,67
-0.08361538046946852,VA,15,1,7,-0.052083071588310915,1,560.4418300653595,Home & Home Improvement,154
0.0,CA,4,4,1,,0,2319.5604212860308,"Shopping, Collectibles & Gifts (General)",91
0.0,CA,24,3,0,,0,1443.2349416017798,"Automotive -- Repair, Service & Parts",100
-0.07770723607975903,WA,6,1,4,0.2158360637100972,0,1533.333333333333,Furniture,194
-0.07155822538570522,AZ,13,1,5,-0.3793106683836706,1,7863.6379026735995,Automotive -- For Sale,100
-0.08310900791531732,GA,6,1,8,0.0792500263062897,0,1810.4214559386971,Furniture,83
-0.0904772561019498,NY,6,1,2,-0.4983731364863877,0,191.69444444444446,Business Services,107
-0.06019017456310265,TX,12,1,7,0.6868883185584147,0,1165.7142857142853,Home & Home Improvement,82
0.08912494684850057,CT,5,2,4,-0.8400126911232321,1,1270.8609271523178,Home & Home Improvement,85
-0.0904915049419916,CA,22,1,9,0.5839704855330667,0,1113.6363636363637,Industrial & Commercial,110
-0.09824792003423816,TX,16,2,0,-0.305800149685291,0,1753.225806451613,Physicians & Surgeons,157
-0.06516169954911802,NY,60,3,3,-0.5155881307945586,1,6556.1319434145125,"Automotive -- Repair, Service & Parts",95
-0.09522121887338104,IN,4,1,2,-0.5707435077002039,1,142.55617977528092,Home & Home Improvement,25
-0.07115870161100378,CA,12,1,5,-0.9594830752507102,0,835.388888888889,Restaurants & Food,126
-0.011106845726584573,WI,58,1,5,-0.5681269117558738,1,944.2465319064605,Industrial & Commercial,69
-0.8079581502182449,CO,1,1,4,,0,222.22222222222214,Health & Fitness,72
-0.1095646137920394,IL,2,1,1,0.0,0,540.0,Physicians & Surgeons,111
-0.08760138338733417,NV,7,1,8,-0.5402500786164541,1,85.71428571428571,"Shopping, Collectibles & Gifts (General)",62
-0.09447367094992874,FL,12,1,0,0.4499988550116445,0,600.0000000000001,Home & Home Improvement,112
-0.10244237644422544,PA,66,1,7,0.10224805195996108,0,158.9071420035117,"Shopping, Collectibles & Gifts (General)",86
-0.10168126239792008,FL,6,1,3,0.4314451902665939,0,948.2758620689654,Physicians & Surgeons,163
-0.11072230376086244,FL,19,1,6,-0.032258064516129024,0,1984.4405177612296,Physicians & Surgeons,99
-0.04135867501051875,MO,36,1,8,0.2504461092288112,0,1013.0270406271518,Home & Home Improvement,95
-0.10047206807533922,PA,79,2,5,0.3858089262345652,1,1243.4955433939872,Attorneys & Legal Services,57
-0.1111111111111111,PA,1,1,6,0.0,0,18.51851851851852,"Personal Services (Weddings, Cleaners, etc.)",84
-0.107378284672505,NJ,45,1,7,-0.09393176167635484,0,1199.767088911354,Travel,54
-0.09080756203752736,WA,6,2,3,0.12138710467805693,0,3466.666666666666,Furniture,99
-0.08565295585071232,CT,100,1,4,0.8358137021848959,1,3378.1885122260364,Attorneys & Legal Services,166
-0.0993342857382369,CO,54,1,6,-0.23553461161546016,0,429.13422431119346,Health & Fitness,77
0.0,TX,33,1,7,,1,90.70707070707071,"Shopping, Collectibles & Gifts (General)",111
-0.10220692535984212,TX,10,1,5,0.2606361994763599,0,1175.0,Physicians & Surgeons,87
0.0,SC,17,3,5,-0.31985154526868004,1,1828.4058177447225,Education & Instruction,48
-0.1111111111111111,NH,84,2,3,,1,37.73809523809523,Automotive -- For Sale,73
-0.09309377143533802,TX,40,1,0,1.4763360172099196,0,361.23888029275963,Furniture,66
-0.09868857978941753,MI,16,1,2,16.111688096667066,0,832.0923913043476,Furniture,68
-0.04499442327743153,CA,13,1,1,-0.9745496734006842,1,230.14888337468983,"Shopping, Collectibles & Gifts (General)",151
-0.10646733248722147,DC,22,1,2,1.2966903206218394,0,139.8964047805643,Travel,82
-0.03986340799935819,UT,6,1,2,-0.3953923996866706,0,788.8888888888887,Farming & Agriculture,133
-0.10760518642072557,MD,28,3,7,,1,599.0117875717507,Sports & Recreation,49
0.000983491543625099,VA,8,1,1,0.14145720103300155,0,664.8214285714288,"Automotive -- Repair, Service & Parts",127
0.17658150340904244,MD,20,2,2,-0.9570611934684004,1,1257.1198830409355,Automotive -- For Sale,120
-0.08368248383183875,TX,13,1,3,-1.0,1,344.8717948717948,Physicians & Surgeons,63
0.8742311234777774,CA,12,2,6,-0.8264794206922834,0,4542.4495723104055,Automotive -- For Sale,72
-0.0914008694483988,AZ,29,1,4,0.5042074314733027,0,1497.1800230420922,Home & Home Improvement,86
-0.10683644890224432,NE,96,1,8,0.3227164416203332,0,369.6809170767504,"Personal Services (Weddings, Cleaners, etc.)",162
-0.09690472414552656,CA,30,1,8,-0.27189464976613603,0,592.1474358974359,"Personal Services (Weddings, Cleaners, etc.)",122
-0.06214116105596665,SC,4,1,3,-0.3775196231716276,1,522.8365384615385,"Personal Services (Weddings, Cleaners, etc.)",89
-0.09232506648513562,SC,32,1,8,-0.540843638252394,1,241.6576867816092,"Shopping, Collectibles & Gifts (General)",147
-0.10295195726166533,CA,22,1,2,0.2533895252563544,1,669.4477935857245,Home & Home Improvement,47
-0.05083669860980503,WI,23,1,1,3.5983738585176765,0,486.9565217391304,Home & Home Improvement,131
-0.09993601142883256,CA,9,1,4,-0.19692519053372828,0,625.952380952381,Restaurants & Food,168
-0.1029986981045966,FL,47,1,5,0.09087555863838853,0,909.5167454688733,Home & Home Improvement,131
-0.09028592448430496,IL,21,1,5,-0.0551287742975493,0,485.6869184455391,Home & Home Improvement,69
-0.05028418497306583,MA,36,2,8,0.3661932152311817,0,1351.8347023507076,Health & Fitness,94
-0.0312720203812819,OH,54,1,4,0.06938601878867927,0,1982.599648226784,Home & Home Improvement,99
-0.026252400009242883,FL,6,1,9,0.5284670510460951,0,508.9285714285714,"Personal Services (Weddings, Cleaners, etc.)",90
0.08248316104997573,RI,21,1,9,0.0,0,1532.1763680455774,Home & Home Improvement,97
-0.09333824172794744,VA,66,1,9,-0.09580315714199793,0,933.6572305424828,"Computers, Telephony & Internet",124
-0.01576908254249523,CA,12,1,9,-0.8275048706378039,1,953.3333333333336,"Automotive -- Repair, Service & Parts",94
-0.08171730564975357,CO,6,1,1,2.938811855278256,0,3290.322580645161,"Shopping, Collectibles & Gifts (General)",67
-0.061385093248226885,IA,18,1,0,0.3524987197520474,0,73.03104575163398,"Shopping, Collectibles & Gifts (General)",114
-0.06448609866069982,AL,6,1,0,-0.7416432242375006,0,591.3978494623657,Travel,81
0.012799960118424068,NH,48,1,6,-0.7806137561388697,1,579.9689980158731,Travel,145
-0.04931309300753739,SC,12,1,7,0.4048297816138551,0,301.72413793103453,"Shopping, Collectibles & Gifts (General)",89
-0.10330278993054684,TX,23,1,2,0.0030018537017734034,0,986.5950080515297,Physicians & Surgeons,66
-0.9689522112368892,GA,1,0,6,0.0,0,56.25,Real Estate,106
-0.08106175213962152,IL,6,1,4,0.3975519527664243,0,658.0459770114942,Restaurants & Food,108
0.0,AZ,24,2,0,0.0,0,3364.4682968973034,Physicians & Surgeons,108
-0.10527679865340726,GA,46,1,1,0.05420300251701525,1,634.9555513773215,Animals & Pets,89
0.1623848495649047,CA,15,2,2,1.1801652885947085,0,7166.297446514837,Education & Instruction,82
-0.0744084739316725,VA,30,1,0,0.2125160272130297,0,455.53639846743295,Home & Home Improvement,174
-0.10372478077888908,NY,66,2,4,1.7932625928709098,0,948.8000632679202,Education & Instruction,105
-0.10918761410854826,TX,30,1,4,0.2345546001137825,0,190.79638752052543,Apparel / Fashion & Jewelry,154
-0.08523889191798402,TX,12,1,6,-0.2779796141214219,0,492.8418803418803,Restaurants & Food,91
-0.09836245205783417,TX,60,1,5,1.1735815055597298,0,2008.8159182771253,Home & Home Improvement,151
-0.04570580503630628,CA,12,1,8,0.31469301055055715,0,1478.334743303729,"Personal Services (Weddings, Cleaners, etc.)",36
0.04867368427453461,NY,18,1,2,1.209864892284364,0,6562.345614768374,Dentists & Dental Services,98
0.061479291539590336,CA,6,2,4,30.223654809687705,0,1286.5079365079366,Toys & Hobbies,60
0.0,MD,4,2,7,0.0,0,1309.147509578544,Sports & Recreation,138
-0.08474575836030067,FL,9,1,1,0.09989412023823993,0,636.2433862433862,Home & Home Improvement,77
-0.1098838587780641,NJ,75,1,6,-0.3677608833276804,1,129.66695408357393,Travel,77
-0.05006262272180456,TX,6,1,9,0.2802781057669849,0,898.9898989898987,Home & Home Improvement,79
-0.09420379656732708,OK,19,1,7,12.090859802847753,0,99.11327231121281,"Personal Services (Weddings, Cleaners, etc.)",116
-0.08986544847513421,NY,24,1,9,0.7560930319253902,0,554.3803418803419,Industrial & Commercial,41
0.940929397468226,PA,1,1,1,0.0,0,464.0625,Education & Instruction,125
-0.03193219298726888,CA,5,1,6,-0.19888572154046166,1,598.0000000000001,Home & Home Improvement,54
-0.07464285004682976,MN,12,1,2,-0.2916896704814301,0,841.5300546448088,Industrial & Commercial,72
-0.09720187057034736,CA,30,1,0,0.36279102328791535,0,604.2198087812124,Home & Home Improvement,151
-0.029690058604457507,GA,31,1,7,0.3052139129889005,0,1277.6071001877451,Industrial & Commercial,98
-0.10351909294817564,LA,3,1,9,0.19452645954208556,0,296.7741935483872,Home & Home Improvement,76
-0.11090703887573487,FL,2,1,1,0.0,1,1023.75,Arts & Entertainment,122
-0.10422661394634168,MN,46,1,4,-0.3480566908991066,0,1387.6884910719245,Dentists & Dental Services,64
-0.1067243518203157,IN,78,2,0,-0.15364749694623026,0,1611.2914814954138,Home & Home Improvement,124
-0.08836556983442316,CA,36,1,6,-0.07762529747365007,0,645.994761208577,"Personal Services (Weddings, Cleaners, etc.)",189
-0.11540512206082446,WA,1,1,5,,0,709.6774193548387,Automotive -- For Sale,102
-0.07740044790860713,SC,31,1,6,-0.08052212837093539,1,1263.3984296281214,Home & Home Improvement,106
-0.09711693572773557,IN,82,1,2,0.058239009273764374,0,1485.8467139873694,Real Estate,88
-0.08106228584562368,CA,17,1,9,-0.2362938098091321,0,779.0849673202614,"Automotive -- Repair, Service & Parts",116
-0.10671659332067346,AZ,26,1,7,0.14040086917914965,0,657.5824175824175,Business Services,152
-0.07574003418438442,WI,12,1,1,-0.17854608101954875,0,553.4482758620691,Travel,92
0.0,IL,17,4,3,,0,5875.754997725588,Home & Home Improvement,128
-0.09812844899252406,TX,43,1,2,-0.03255612494307249,0,2958.44947277192,Home & Home Improvement,79
